Epoch	Train Loss	Test Loss
1	0.6947927474975586	0.6942829191684723
2	0.6944674849510193	0.6941525080511647
3	0.6944907307624817	0.6940226028523138
4	0.6943071782588959	0.6938918273775808
5	0.6940504312515259	0.6937603169391232
6	0.694186270236969	0.6936287810244868
7	0.6939131021499634	0.6934961950586688
8	0.6936768591403961	0.6933632108473009
9	0.6938246786594391	0.6932292203268697
10	0.6937773823738098	0.6930948224279189
11	0.6935270130634308	0.6929594509063228
12	0.6931453347206116	0.6928240986120316
13	0.6932276487350464	0.6926872879266739
14	0.6934560239315033	0.6925499734859313
15	0.6930479109287262	0.6924115467456079
16	0.6929070353507996	0.6922730558341549
17	0.6926507949829102	0.6921329356489643
18	0.6922618448734283	0.6919898241758347
19	0.6926059424877167	0.6918470974891416
20	0.6925322115421295	0.6917032834983641
21	0.6922561228275299	0.6915568339247857
22	0.6921257972717285	0.6914094484621479
23	0.6919417083263397	0.6912601501230271
24	0.6919169127941132	0.6911095493743497
25	0.6916674673557281	0.6909565206977629
26	0.6917553246021271	0.6908012794390801
27	0.6914751827716827	0.6906444528891195
28	0.6914524435997009	0.6904849732114423
29	0.6912018358707428	0.6903220333399311
30	0.6912193596363068	0.6901571786692066
