Epoch	Train Loss	Test Loss
1	0.6935808658599854	0.6933805346488953
2	0.6935476064682007	0.6933571696281433
3	0.6935175061225891	0.6933338642120361
4	0.6934844851493835	0.6933104395866394
5	0.6934512853622437	0.6932872533798218
6	0.6934218406677246	0.6932639479637146
7	0.6933889389038086	0.6932406425476074
8	0.6933563947677612	0.693217396736145
9	0.6933268904685974	0.6931939125061035
10	0.6932945847511292	0.6931705474853516
11	0.6932631731033325	0.6931471824645996
12	0.6932305693626404	0.693123996257782
13	0.6931997537612915	0.6931006908416748
14	0.693167507648468	0.6930773258209229
15	0.6931354999542236	0.69305419921875
16	0.6931048035621643	0.6930305361747742
17	0.6930729746818542	0.6930073499679565
18	0.6930419206619263	0.6929840445518494
19	0.6930096745491028	0.6929607391357422
20	0.6929783225059509	0.6929373741149902
21	0.6929469704627991	0.6929141283035278
22	0.6929148435592651	0.6928906440734863
23	0.692882776260376	0.6928672194480896
24	0.69284987449646	0.692844033241272
25	0.692820131778717	0.6928207278251648
26	0.6927879452705383	0.6927971243858337
27	0.6927551031112671	0.6927739977836609
28	0.6927230358123779	0.6927503347396851
29	0.6926903128623962	0.6927267909049988
30	0.6926599740982056	0.6927036643028259
