Epoch	Train Loss	Test Loss
1	0.695452868938446	0.6954398966226422
2	0.6953452229499817	0.6953378798531704
3	0.6952583392461141	0.6952362803162121
4	0.6951614022254944	0.6951344902398157
5	0.6950637896855673	0.6950335385369473
6	0.6949462294578552	0.6949321979381999
7	0.6948599418004354	0.6948311768594335
8	0.6947576403617859	0.6947295616884701
9	0.694647749265035	0.69462880052504
10	0.6945363879203796	0.6945280002765968
11	0.6944361527760824	0.6944272909008089
12	0.6943428913752238	0.6943254343798904
13	0.6942438085873922	0.6942240263594955
14	0.6941294471422831	0.694121925557246
15	0.6940412322680155	0.6940199498270379
16	0.6939494212468466	0.6939173487366223
17	0.6938637892405192	0.69381468217881
18	0.6937574942906698	0.6937109955021592
19	0.6936337153116862	0.6936067899719613
20	0.6935537060101827	0.6935020206404514
21	0.6934313376744589	0.6933968790241929
22	0.693342129389445	0.6932906293478168
23	0.693224310874939	0.6931837875334943
24	0.693126897017161	0.6930762226464319
25	0.6930094758669535	0.6929678408825983
26	0.6928942799568176	0.6928583354246421
27	0.6927793025970459	0.6927477912824662
28	0.6926885644594828	0.6926368807182938
29	0.6925586462020874	0.6925240452172327
30	0.6924736499786377	0.6924105569964549
