Epoch	Train Loss	Test Loss
1	0.6931990385055542	0.6928478306699022
2	0.6931542158126831	0.6928174540261242
3	0.6931276917457581	0.6927870205629652
4	0.6930733323097229	0.6927566077107581
5	0.6930449604988098	0.6927266393866495
6	0.6930245161056519	0.6926959123566886
7	0.6929830312728882	0.6926655724783924
8	0.6929587125778198	0.6926348997610752
9	0.6929175853729248	0.6926044345459091
10	0.6929038166999817	0.6925740670935016
11	0.692851185798645	0.692543455373461
12	0.6928170323371887	0.6925127439409773
13	0.6927984952926636	0.6924825447185017
14	0.6927640438079834	0.6924515252358445
15	0.6927348971366882	0.6924210525004664
16	0.6926825642585754	0.6923900165847529
17	0.6926714181900024	0.6923595800578037
18	0.692609429359436	0.6923289563611289
19	0.6926009654998779	0.6922983928261516
20	0.6925708055496216	0.6922667293905098
21	0.692525327205658	0.6922362566551316
22	0.6924890875816345	0.6922051547286666
23	0.6924698948860168	0.6921740603224139
24	0.6924301385879517	0.6921435990066171
25	0.6924192309379578	0.6921124015456048
26	0.6923664808273315	0.6920810305626592
27	0.6923400163650513	0.692050092131178
28	0.6923264265060425	0.692018554032406
29	0.692279040813446	0.6919876167150302
30	0.6922370791435242	0.6919559947798185
