Epoch	Train Loss	Test Loss
1	0.6961924076080322	0.6961419231271091
2	0.69601891040802	0.6959651855573262
3	0.6958454132080079	0.6957890317864615
4	0.6956731915473938	0.6956135246851672
5	0.6954989314079285	0.6954375954523478
6	0.6953252792358399	0.6952621112131092
7	0.6951519608497619	0.6950860529729764
8	0.6949778914451599	0.69490909984667
9	0.6948019981384277	0.6947312787787555
10	0.6946268558502198	0.6945524599454175
11	0.694451630115509	0.6943717019198692
12	0.6942708849906921	0.6941890561417358
13	0.6940930008888244	0.6940047095899713
14	0.6939093112945557	0.6938170063985537
15	0.6937206864356995	0.6936270512946664
16	0.6935336828231812	0.6934337485326479
17	0.69333975315094	0.6932369609401651
18	0.6931456208229065	0.693035998573042
19	0.6929457545280456	0.6928305830041023
20	0.6927420377731324	0.6926201900390729
21	0.6925316095352173	0.6924053904128401
22	0.692319679260254	0.6921850696001968
23	0.6920969009399414	0.6919582551472807
24	0.6918714284896851	0.6917245845272116
25	0.6916367173194885	0.6914840234469061
26	0.6914002656936645	0.6912361946824479
27	0.6911522507667541	0.6909789892092143
28	0.690895414352417	0.6907137240449043
29	0.690629243850708	0.6904369502851407
30	0.6903521299362183	0.6901503466580012
