Epoch	Train Loss	Test Loss
1	0.6945025801658631	0.6944111916034118
2	0.6943181395530701	0.694225140887758
3	0.694132947921753	0.6940391471852427
4	0.6939491152763366	0.6938521382601365
5	0.6937620401382446	0.6936638070189435
6	0.6935767889022827	0.6934745097937791
7	0.6933883428573608	0.6932840379683868
8	0.6931990861892701	0.6930916814700417
9	0.6930068969726563	0.6928970936847769
10	0.6928143858909607	0.692700875842053
11	0.692618727684021	0.6925015987261481
12	0.6924207448959351	0.6922994599394177
13	0.6922198534011841	0.6920947821243949
14	0.692015016078949	0.6918868357720582
15	0.691806948184967	0.6916742298914038
16	0.6915950894355773	0.691458065872607
17	0.6913804769515991	0.6912376951912175
18	0.6911598920822144	0.6910120222879492
19	0.6909350752830505	0.690781963908154
20	0.6907038688659668	0.690545371045237
21	0.6904679894447326	0.6903029356313788
22	0.6902237415313721	0.6900539702695349
23	0.689973258972168	0.6897974655680035
24	0.689716637134552	0.6895329848579739
25	0.6894523501396179	0.6892610308916672
26	0.6891807079315185	0.6889790348384691
27	0.6888971090316772	0.6886876400398172
28	0.6886036634445191	0.68838527733865
29	0.688300621509552	0.6880722784477732
30	0.687984824180603	0.6877457862314971
