Epoch	Train Loss	Test Loss
1	0.6935662627220154	0.6936018347740174
2	0.6935323476791382	0.6935684391430446
3	0.6935005187988281	0.6935349208968026
4	0.6934694647789001	0.6935014906383696
5	0.6934372186660767	0.6934682550884429
6	0.6934070587158203	0.6934349582308814
7	0.693374514579773	0.6934016721589225
8	0.6933425068855286	0.6933685518446423
9	0.6933120489120483	0.6933349217687335
10	0.6932790875434875	0.6933015420323326
11	0.6932453513145447	0.6932683768726531
12	0.6932153701782227	0.6932352083069938
13	0.6931844353675842	0.6932016866547721
14	0.6931514739990234	0.6931684931119283
15	0.6931187510490417	0.6931350651241485
16	0.6930896043777466	0.6931014361835661
17	0.6930570602416992	0.6930683987481253
18	0.6930234432220459	0.6930348674456278
19	0.6929924488067627	0.6930015450432188
20	0.6929601430892944	0.6929680387179057
21	0.6929281949996948	0.6929346589815049
22	0.6928974986076355	0.6929011980692545
23	0.6928614974021912	0.6928674868174962
24	0.6928322911262512	0.6928341649827503
25	0.6928002238273621	0.6928007409686134
26	0.6927680969238281	0.6927670791035607
27	0.6927374601364136	0.6927335245268685
28	0.692704439163208	0.6926997139340355
29	0.69267338514328	0.6926659016382126
30	0.6926401257514954	0.6926324197224208
