Epoch	Train Loss	Test Loss
1	0.6938040852546692	0.6936943780808221
2	0.693626070022583	0.6935135557537987
3	0.6934489727020263	0.6933331256821043
4	0.6932708978652954	0.693152129650116
5	0.6930930137634277	0.6929715377943856
6	0.6929141163825989	0.6927893576167878
7	0.6927340865135193	0.6926062930197943
8	0.6925540924072265	0.6924217252504258
9	0.6923710346221924	0.6922359074865069
10	0.6921865582466126	0.69204831804548
11	0.6920007586479187	0.6918574895177568
12	0.6918123602867127	0.6916651617913019
13	0.691621470451355	0.691469509260995
14	0.6914278268814087	0.691270763533456
15	0.6912313342094422	0.6910685754957653
16	0.6910293698310852	0.6908631228265308
17	0.6908251523971558	0.6906534473101298
18	0.6906161904335022	0.6904394393875486
19	0.6904044270515441	0.6902204649788993
20	0.6901869058609009	0.6899968777384077
21	0.6899637699127197	0.6897677858670552
22	0.6897361159324646	0.6895333630698067
23	0.6895019769668579	0.6892925001326061
24	0.689261257648468	0.6890445419720241
25	0.689013683795929	0.6887894465809776
26	0.6887603282928467	0.6885267166864304
27	0.6884981036186218	0.6882544710522607
28	0.6882263541221618	0.6879741759527297
29	0.6879459738731384	0.6876835544904073
30	0.6876543998718262	0.6873827508517674
