Epoch	Train Loss	Test Loss
1	0.6931461095809937	0.6928471994310729
2	0.6931126117706299	0.6928168916970157
3	0.6930762529373169	0.6927865096245812
4	0.6930443644523621	0.6927559232890382
5	0.6930063962936401	0.6927261142694995
6	0.6929751634597778	0.6926954404245155
7	0.6929405927658081	0.692665236942777
8	0.6929019093513489	0.6926343315996034
9	0.6928694844245911	0.6926040995433536
10	0.69282466173172	0.6925734696763285
11	0.6927984356880188	0.6925430487604177
12	0.6927677392959595	0.6925122141838074
13	0.6927264332771301	0.6924818622485529
14	0.6926949620246887	0.6924513172121084
15	0.6926602125167847	0.6924204024929232
16	0.6926249265670776	0.6923897288711777
17	0.6925918459892273	0.6923590534635251
18	0.6925535202026367	0.6923280972220032
19	0.6925198435783386	0.6922976631350285
20	0.6924741864204407	0.6922665149085084
21	0.6924481987953186	0.6922357758779204
22	0.6924117207527161	0.6922045488482558
23	0.692372739315033	0.6921736901619014
24	0.6923389434814453	0.6921428066960881
25	0.6922916769981384	0.6921117910731598
26	0.6922693252563477	0.6920804995276062
27	0.6922287344932556	0.6920492419142849
28	0.6921942234039307	0.6920180197958643
29	0.6921619772911072	0.6919867771395137
30	0.692124605178833	0.6919555228747679
