Epoch	Train Loss	Test Loss
1	0.6945025801658631	0.694398562113444
2	0.6943181395530701	0.6942125558853149
3	0.694132947921753	0.6940266291300455
4	0.6939491152763366	0.6938396692276001
5	0.6937620401382446	0.6936514178911845
6	0.6935767889022827	0.6934622327486674
7	0.6933883428573608	0.6932718753814697
8	0.6931990861892701	0.6930796504020691
9	0.6930068969726563	0.6928852001825968
10	0.6928143858909607	0.6926891406377157
11	0.692618727684021	0.6924900412559509
12	0.6924207448959351	0.6922881007194519
13	0.6922198534011841	0.6920835773150126
14	0.692015016078949	0.6918758352597555
15	0.691806948184967	0.6916634440422058
16	0.6915950894355773	0.6914475361506144
17	0.6913804769515991	0.6912274161974589
18	0.6911598920822144	0.6910019914309183
19	0.6909350752830505	0.690772275129954
20	0.6907038688659668	0.6905359824498495
21	0.6904679894447326	0.6902939677238464
22	0.6902237415313721	0.690045436223348
23	0.689973258972168	0.6897893945376078
24	0.689716637134552	0.6895253856976827
25	0.6894523501396179	0.6892540057500204
26	0.6891807079315185	0.6889726916948954
27	0.6888971090316772	0.688681979974111
28	0.6886036634445191	0.6883804202079773
29	0.688300621509552	0.6880682309468588
30	0.687984824180603	0.6877427101135254
